Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
39.638307248770154,41.78298644260961,39.439713575358354,41.23967665824591,41.328582365591295,40.87347500920122
40.94926508325101,43.0561366362495,41.157759625343104,43.69115586473456,42.60240876210979,43.17379676655894
41.16691405168428,40.78224865315868,40.32583369737074,40.29272337247634,40.651027015617345,40.29608465569797
39.61608765185226,40.08207900591866,38.10521688509154,39.84821596123588,39.9153424174869,39.485336094674054
49.67420106746465,50.747324257165076,49.23202698498065,49.31772210525671,50.48246888177266,49.293954731991796
46.95374342995033,46.81214791235321,48.1077377211449,47.257518024815624,46.77292644710899,47.42602771686624
36.57768806100119,37.17654474120806,36.85558235169871,37.710411116904204,37.05022746666875,37.46619642336696
39.618807162804224,38.60541099541239,39.08525975796127,38.99763858737461,38.76700753157676,38.93494402324879
46.80628780659493,48.430500081242464,45.0977225067941,47.903632267171496,48.0384453986205,47.303809808196924
45.594892592505836,50.215995110744146,45.883020779887765,47.71606360576509,49.24651929167899,47.297665452755545
52.92625230775246,43.827495356483034,51.82339957732489,42.903725337329355,45.55958092245072,44.668296666340595
45.73385187049528,44.43921149101166,44.18296071406576,44.53315205611956,44.61771488917493,44.439990175854895
47.953398334976065,48.51247184864726,49.24539804714622,48.77741814714418,48.35202038672896,48.84971692017479
39.256066151159594,40.577370036327274,39.15010456693619,39.688348297529615,40.240529883046754,39.571647464563114
47.29954083393784,44.01624569558975,45.429478277176436,43.68884809597849,44.58321380616336,43.98482874201025
47.656219008302266,51.84301625455523,47.82651906993906,50.966846629130444,50.99563483912125,50.329840876986594
51.36644253343015,56.09296957662201,52.19827672259504,56.29587814156478,55.11347610954071,55.45788922591913
41.78870658877935,45.50721961916612,41.64778211164921,45.4604942933137,44.68393578254032,44.645722599958624
43.63175531609606,44.37708579455987,43.54037654047627,43.954132367853724,44.16806702777325,43.81854397274159
48.74222826974432,51.21036191682118,48.37617303656096,50.75937142944891,50.6907572234492,50.27385813408984
43.14631806329999,42.34851864618386,42.919778143374174,42.21909395756024,42.44346927342719,42.345750093113786
38.74092330322154,39.75884133303819,38.27769057418327,39.599637853042005,39.49418376192174,39.31669100435727
39.05111954891248,40.30892391234591,38.39149207474856,40.10084086057162,40.01883345552972,39.71068997128607
40.97710805709843,42.44631500345387,40.88199184891445,41.996513447354495,42.14874330246632,41.75996186114598
37.732875942529354,41.36169565492602,37.15849256569593,41.44205910447192,40.48055039521146,40.50468676919567
44.73285258389314,46.438106151212274,44.77076390282808,46.22952870325898,46.04655856829137,45.92664664697485
43.16252758474738,41.714991999996386,44.277669428696434,41.25563131234079,41.86859790940151,41.81553344871588
45.86955837367611,43.43924802450513,46.04089208347162,43.29479531422377,43.80076105048174,43.79635829089606
45.09506927014319,50.29208444814927,46.418994302652635,50.57328076112563,49.038392257486976,49.69181812096617
43.68963200303307,42.98083842261232,42.87662369273218,43.86869642479519,43.046054794457056,43.642698328521575
43.18401846597927,45.1525612509324,42.77340327944776,45.158917769487964,44.756239100799476,44.678317078976924
40.259475212078975,40.40995299274863,40.10457648431883,40.257217687307715,40.286888083571235,40.14570389973017
42.94954206124382,55.20882477126841,43.0927171952153,54.65590635681625,52.72981485830751,52.26274556174689
47.455807779871016,47.78824255640479,47.72288842067045,48.63394363613737,47.64923106659178,48.427668115995615
40.32264718872828,41.0730715230903,39.54557621723951,41.548733303296196,40.91012415023466,41.12011436156203
40.368185146274996,43.783736746115466,40.723737976528035,43.59673456381957,43.03689003167618,42.990136210338115
57.38962246011331,48.00775661025396,55.582807980399146,48.20705523389679,49.879018978592825,49.672969229492075
52.8789270053366,44.8353483769403,51.62407316489796,44.5703991856778,46.43850160831184,45.98076072743225
42.244938327968356,44.783272784804765,42.440054738803624,44.765961503808846,44.26971120857736,44.252834623756314
47.068140407976564,52.53212781569036,46.53773132396477,50.75243203499668,51.391330257092626,49.89605372608273
40.31640578502903,39.50327219700822,39.72284576887946,39.42527020975089,39.60830102781982,39.480081434314435
39.69911076249754,39.77776314045433,39.14671732566364,39.52448032729646,39.7286543032614,39.42443481034756
42.72728131967331,44.832066605964435,41.58847451352553,44.63168877673063,44.35188310819096,44.019495361538624
46.800798873995184,54.59807301978555,46.23146753648989,54.58653375002307,53.0252701468496,52.878265208487164
48.87226480328344,48.62323403709245,49.04670564551524,48.22672338918229,48.62539750989296,48.373155904053526
43.09350183455078,42.98814023550034,43.621390675431165,42.65931969571044,42.99687929778316,42.82540964186061
58.12525906529249,47.2599276539784,57.248734710694436,47.63009453214873,49.42940982281178,49.53357316547853
40.546217243839045,41.36865060777272,39.99746698832363,41.134362099405834,41.130634980913584,40.86357174010123
45.97413573974523,44.992977539494824,46.32487276999107,45.07231936994964,45.084824805045095,45.27964497058907
49.9149638202109,40.65352152072671,48.63762754672102,40.858966166702494,42.392214041470325,42.39822607810653
43.421241414691664,42.12305860071726,42.769180798309435,42.53112660880668,42.350180564655716,42.56618762053009
40.87248307427178,39.98995742871955,39.96389832501365,40.07299524446392,40.122410497361976,40.03329799183564
38.43914181238145,40.47231017800831,38.7118798487703,40.726232298952645,39.9747744055311,40.30320305385278
44.36096404174759,44.688726993778424,43.95614811173092,44.380728484278464,44.620313057920306,44.29581240976895
44.31735316701703,44.6068829766045,44.29072736237213,44.57258478831809,44.51529607247937,44.47450191026783
38.06872291365601,37.95286164506035,38.14513158128273,37.00150290417024,37.909239400060436,37.20138953325409
51.22698081136107,50.43122021896441,51.170351605998086,49.75763996918233,50.563821973871335,50.03365567072105
45.22792144372619,45.40616761981637,45.13373823571303,45.577256516360244,45.226107801514424,45.464326491881344
39.57155156218713,40.12833751800939,40.976755267491264,40.89361072732314,39.83785552719052,40.87583856545455
44.09384725122434,43.854779867866476,42.940641714400186,44.09165758509572,43.80126071276901,43.85349686086021
47.40096208617903,48.27339381125978,48.00331432247272,48.83225583085158,48.037491518774296,48.63823837657874
38.055234796976265,38.81497744328291,37.33604611814497,38.37715855129779,38.66302891402162,38.16893606466723
46.04183513756985,47.77265296878864,45.62129841170921,47.665994851667044,47.411304755120426,47.255207077041455
41.894807888605996,43.48619813150894,41.35779853448792,42.33028902058312,43.137936457448035,42.106383681349655
39.600955702181714,40.66275951419199,38.78364388310172,40.68769014637248,40.43896338381878,40.28638466092808
37.80871708481406,39.10028687762703,37.451248730407485,39.93088542126544,38.802083445704746,39.41769679929588
62.68436258145714,50.040163382898854,58.89998654042138,50.78965254259868,52.4982217625034,52.3955039578714
42.13415180073471,47.89970499270301,41.13364356894366,46.427682523732614,46.728892309413816,45.34387482637243
47.32839218572757,49.97891994048168,46.499304312222954,49.56763106722654,49.41287689180657,48.943570270826605
44.085660598866426,43.36000797210583,44.08276311689155,43.408882688439405,43.39453996371536,43.53221779679951
49.66322770318939,49.81171878486582,49.62989323070058,49.309075640746336,49.72500176283045,49.303375573806456
42.279761665896494,46.07280079251491,41.533989526304055,46.5527825551159,45.25105667305821,45.54856174520633
57.33364140576609,46.382236240064756,56.1778990672186,46.65637636329763,48.55664882206957,48.55678782499505
42.44755571284236,43.91851673934827,40.84163920366815,44.205073931291935,43.562944585442246,43.529363731162654
39.86120041159208,42.16599062797064,39.76131413237027,41.877043039722004,41.54921122920956,41.42965602539479
55.982091971304165,43.77694728890505,54.38216268509511,43.06640382679346,46.207488699717814,45.32761335504646
41.09577097143691,41.04576317474971,41.261592429643734,41.05053071077352,40.99952925037871,41.07050427045513
46.674690684131015,46.52191850166371,46.32628564471218,46.871273828400035,46.452535983379455,46.73819143021374
38.30948456754001,41.90111773977713,40.35231274640908,41.76502389671265,40.926013618785994,41.46210214602772
44.074524536167445,49.41342744431804,42.874180978411516,48.44801731456754,48.3091193347469,47.30008468165773
46.359061634238074,45.54155217721518,46.73756981463088,44.932733060626354,45.67676429562486,45.27226729673746
40.996080133693276,45.99851267081261,40.76860562006864,45.76767409197536,44.90727225263473,44.76331728276148
38.31335760995627,42.375669164822746,38.45265600202867,43.004732198463884,41.44457127942254,41.992127609542095
42.66286206504845,43.268694561845756,41.87088116228978,42.852982067292274,43.129893684569915,42.64148220079084
41.67296974953028,41.40473623421814,40.85215087145702,41.42339342323934,41.42551293344758,41.30914491288289
36.74133795494058,39.32069127145588,36.26400038427768,38.378026193247806,38.76099190720925,37.91761024402635
45.102292026802374,51.16639128698179,45.65900862884788,51.11460884859571,49.824030618521434,50.022087152196306
60.573132521386825,51.23949318424177,58.04533350859015,50.611574848033,53.093856691182026,52.08274894527687
39.815755147292684,42.36339664731917,39.95967882118177,41.720892443828554,41.81659244151556,41.34130075920748
44.93046567657152,45.403802123850234,44.95572693429462,46.00780046584991,45.28023241945317,45.79316372685051
41.77442158805844,41.0137217071112,41.59815831580571,39.90063375519389,41.026087999871095,40.17803171821889
46.44497024158752,47.14475146322195,45.762003826385246,47.19097368169931,46.94779745158559,46.7893381887645
67.00483966500286,55.63803615232421,65.96623344565901,55.643482129943635,57.69010559055768,57.65972934753168
38.919569011124985,40.3991693417527,37.77645359713036,39.81058194705753,39.96336682299329,39.37431542940283
37.4546563808579,41.73516100160778,37.50971149198713,41.18887689871044,40.83110297035867,40.43166414194294
38.210703435708794,38.7180981271092,38.44467233887696,38.36895310706682,38.506736750852696,38.34818783961836
41.36685434235506,42.28926641211924,41.51415540903433,42.54806515625941,42.05066055563695,42.305466576802274
37.55135718094812,37.26044880612597,38.05623333126989,37.563502501428005,37.31218544946748,37.649797235323284
47.41433532706412,49.325892443957166,47.523399318942126,50.558988313719354,48.91060916572026,49.91274047337627
47.18185536066706,51.2382670838835,47.42321153740756,51.18082297471574,50.41337295726205,50.39822748663029
52.49614265951949,47.420807026329406,53.67230265262421,47.23998284385495,48.211153608580126,48.42908502678197
36.28445802501265,37.67006078529552,36.643176145749734,38.0734997152709,37.21324039866629,37.77835416438924
40.450881648601886,39.93018165775674,40.57320961673799,39.84876767095794,40.030771943187425,39.99365606011392
37.920780449310385,39.95137954176672,37.99419889346543,39.44606104997335,39.523766185448686,39.154023705525475
38.97173662739909,39.06099800563831,38.84984178808936,38.79367605013335,38.93121510761217,38.76628674883368
56.520203316572754,45.04208581855564,55.827747604908964,44.69133840646772,47.30665058748511,46.91707434759755
61.2567187285182,55.464793761800635,61.60936158016302,54.81173808299718,56.51950921848438,56.16863619925469
44.54280383804596,44.97869364385128,44.12540604463387,44.92262839717733,44.853915252505345,44.72567978150597
43.110656532571845,43.85559956160748,43.22948671897551,43.081056133421235,43.64967895943633,43.080703992916646
39.35351876926121,39.23859025712406,38.13982950482632,38.905814045077555,39.159139178734826,38.68666469892348
43.94246084015968,44.99626318917268,42.84159200091947,44.56435878455661,44.68474150978786,44.161025821868684
37.41644394054024,38.227377168142155,37.82000609197415,38.18563168929611,37.94348076396094,38.0975131287995
46.50126254530243,49.63180173060903,47.30407560389076,49.04311704850639,48.97520179799759,48.68614704290634
50.68007974912463,44.300201650441814,50.16274710391653,44.665606114856516,45.568695689805125,45.758111375001725
56.52264948094535,54.65516532436254,55.294016778413436,53.74764969844932,54.987407236630574,54.025614465305964
44.29124457150537,44.651542826744645,44.15322724723054,44.824801265842346,44.56479989904792,44.67099371726276
49.36664167707088,49.9458445290566,48.44102184952334,49.70148396074229,49.766602911637314,49.40745943290151
37.7864866772278,37.17836120576492,37.04956187448185,36.453274963450625,37.263273797293984,36.55801782014402
34.00403953962473,34.120273247896215,34.12912752991449,34.64622358747893,34.021652447929746,34.51445215029966
