Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
34.50371648401837,37.15790415196451,42.7375879541281,47.77701976303552,36.48447366244491,46.749112359795255
36.426062460730044,52.884507052843986,43.01610635285714,59.42684418892548,49.591009527301544,56.118903197270505
80.62294184590502,47.602507602986755,157.4798247125805,61.045316042543895,52.971384372257006,80.26728135392676
39.652499115598516,40.69019417597116,45.061575237842455,46.20816901872207,40.423407734781506,45.9752022622064
41.11577926262335,28.36404686833341,41.71659273087094,36.31747570886825,30.768936222472174,37.34044794175493
35.51567827192587,44.828593954676705,70.63804528175505,58.062097892709616,42.50086378179582,60.57728737051868
39.91288746245167,70.20506392299218,49.101671017355365,84.52353397530328,63.89648906097536,77.43916138371372
42.87335900590301,37.383119971817315,51.00092191072143,44.8203717809453,38.23711635837357,46.02656288106733
37.48019991665979,47.209688109414486,43.802711878047354,54.25482764841115,45.179778843174915,52.143568934766606
31.805055110639266,55.10764040876002,42.83873000170728,68.40394597034759,50.1714652560185,63.20269457630644
35.384501304382404,50.40720189362008,40.668746154584035,59.00055121236031,47.25443817250385,55.287804552327366
38.2063874021309,57.020623572703975,40.99748509933412,63.25470199092372,53.171315069111955,58.73105400036096
35.61618574112997,38.92798488028336,49.547433640047856,51.6462497575651,38.01281993169879,51.22333824404251
51.91494071543406,51.86202749510616,70.08601979508178,58.399132037309606,51.588283076174406,60.71630100246761
37.27894860994481,37.09591429345743,46.655129127119345,47.03812231263125,36.93967657020282,46.94745174287663
34.713722981337234,41.147406225052244,39.36878580373067,51.638775184301224,39.81689607883547,49.184626219731975
32.082316924776585,44.60498253022143,51.59142741019789,60.52262150846106,41.89908002037473,58.71373545827294
32.643973375973346,36.0580442997606,43.221998997890026,49.397169251253715,35.26230567569381,48.16213520058098
38.72317630473824,42.100876880864575,47.206252317260876,52.13411757491934,41.21018334656142,51.11123677922302
37.96526517618751,39.10381018317361,51.133721488346815,49.57057516559079,38.71429155110222,49.848938406429646
48.0093897644483,51.16900314846234,60.42010163609057,57.86540657657121,50.38509404687875,58.36076111466727
62.091620337586086,51.834277393973984,70.95854786483996,60.720922993029404,53.74105105065848,62.74129024208821
36.5365902788592,35.696596090381654,44.224074908573684,42.990148215695186,35.72340368179032,43.214493295128904
38.43363697134156,43.2743421708589,81.1094645679033,50.41924099036068,40.49516863066131,56.5223809432215
36.16035579548762,34.64094904811655,45.592401198836306,45.34188320912884,34.789609285845714,45.14843959716345
31.405536161465072,35.79553164401079,45.21412313396687,48.86642043229558,34.580553718240964,48.06339873891118
53.41444529445042,59.865640381711216,62.70492324115394,72.30855071238173,58.35244407834602,70.36396168992839
65.10089288781616,49.016559883966586,78.18969095071547,59.62053724886383,52.177727833539,63.33436798923414
31.09023580999623,33.3308990669875,39.06303522040201,42.574816628115855,32.70195162310035,41.86966980053389
38.80305075622055,50.305941019669454,59.173874952096924,62.39538605664427,47.70255099681804,61.739997160262334
46.94694871934433,43.38547530459063,52.80135068936697,52.080123886811634,44.03962938917914,52.21870596100417
33.85592420660508,35.209669483209446,39.54705988222495,41.98463152253914,34.74587773252503,41.441843924963074
32.910844962561946,40.28325159011313,42.35185125736875,50.52090944325987,38.700167435936834,48.84344430254
35.16619423855105,39.1268366904958,42.82487143339082,52.36885719111075,38.17847560306445,50.440608605854564
42.090871035491524,42.59116152991674,57.568296621658924,50.03036471779817,42.23746842906607,51.52171208615753
66.82731242350692,61.305862668538616,121.80518565746337,72.08622335917228,62.27014745194117,82.02877699139226
45.850454716963874,47.160121965475206,55.54004381211643,58.70585687356949,46.84658547949862,58.053353771784316
40.41578879260093,33.67162111284999,47.39684564090195,41.068758062442285,34.942934269538355,42.29173628817376
45.20694984362858,43.491418954378226,56.89107661957209,54.011367307855544,43.73797175579089,54.57261635953771
27.964871499565746,35.82007955556411,36.018915509754784,43.97536381289663,34.10265972170571,42.38260754542248
34.4864808730547,35.26268973565678,39.66529191586647,42.266469508364516,34.93838172010722,41.67351398182005
39.861500989694264,38.301704513614276,43.18227759576372,45.14101590496899,38.214077855760536,44.74865182511002
40.11700845391382,32.56152647265041,47.90323422815392,41.4628706290449,33.83737501816037,42.654488826783314
27.482545519363455,28.44507190426451,36.62398656770866,39.270344610031486,28.12200479473033,38.740831402255054
37.33395380040743,37.84035540817785,44.65721116878121,46.29800429152629,37.527047877342206,45.963373292391665
40.9452445684708,36.81310805876368,56.59541608321665,51.43267466331849,37.47940256382397,52.42318271280743
34.920610933916,35.56710412288995,42.53620134347352,43.44944539221713,35.34681608616537,43.25835368883918
35.06689755669081,40.76078641435028,42.22068359677588,49.5265085406219,39.40099835539994,47.95868518845944
34.796303703060794,44.65227196603923,45.96376745256691,56.136807608290916,42.4620915203525,54.0050716250656
32.99978324504543,43.56010131330126,45.08513919092607,56.59381405458911,41.24484013519455,54.27966632345653
34.00926055870129,41.281298619923994,43.41054789365802,48.99369289023899,39.782845579640906,47.87198404410324
41.047935445279116,38.11063935165708,44.3696444816817,44.958296767175625,38.589880981796185,44.787430506580165
42.05176227180622,55.06621708096819,53.13226903587925,66.91071664365087,52.237878838463914,64.08878438764242
32.36486291904549,31.39817511676134,38.82672160559934,39.043952023120426,31.481046860126774,39.00050593961621
42.80905666784596,39.38190912769218,48.74394009989416,50.29870034542917,40.03943676419409,49.970616791656454
58.04550113308629,59.68118871149937,69.6183805110416,69.08415426981834,59.17967558748079,69.13579351739834
35.84087008896813,42.72796017043489,42.54898293581002,49.165346311230905,41.184838565681645,47.72501623680987
59.64763922742746,41.285138168127844,68.38156864634186,51.25344220553074,44.68360260939939,54.54447368209191
44.022988933808705,45.89531851645609,51.28278689172827,51.517553084699585,45.37833729497839,51.442330529146396
54.19125012251871,50.699963427663846,62.39947176826303,60.31173297995766,51.30496268776884,60.72928073761875
31.22032328224441,37.20144737449774,39.552470207482855,43.97477413897676,35.89044063451146,43.06811682583113
83.29104083793017,29.675763545974,105.83417471858039,43.03892079295819,40.23744045560196,55.586811678612506
47.41371276762491,47.34029078019711,58.08666797541285,57.487785595748996,47.11274574934699,57.441430762319655
42.84474810106721,43.63661845979587,47.88332596588107,53.34496026043476,43.36301429850499,52.245907651854864
40.572721616447794,41.294507949598895,46.93265978040607,48.41715115251984,41.06038026782256,48.12014567962651
43.6573998157323,47.2520193569755,62.007822711807165,62.065034646989034,46.07739592257892,61.97556240374865
36.83763693694145,42.48723023344468,44.62093160689167,50.726504447342556,41.231373730590924,49.50504720596282
46.44893982438961,49.15430452058895,50.56266546959269,56.29921213451731,48.52130027674443,55.11647855281003
37.758979428929834,37.27144972562789,43.81810405541071,44.5097831293481,37.19758362243165,44.32514260860305
30.14754391934829,37.408405672304646,37.815511132002406,46.260988623758294,35.6889714689194,44.55991379452519
30.92675974157438,41.03468994284031,39.13058335172576,50.50529866562135,38.831924987493736,48.1732609200408
35.48137000987641,46.686199924600444,45.715721346383894,58.694605063068884,44.15204252750074,56.09123407564739
74.13063241760939,62.3823040165204,78.43593228584051,75.80427368226663,64.57980125291255,76.31407587189985
38.55074742622141,41.653180770531414,48.560612907982176,53.3832987355556,40.91361165268918,52.41391623753377
41.04048140070862,44.41026374472673,48.95127102653127,51.71340406367456,43.576561773576806,51.139546700391165
45.03625055302084,37.22437798220823,50.00265731648919,47.80261590014076,38.547012646385646,48.194744316894514
26.82807113510253,33.92714141022349,35.42813647833626,43.39826544045328,32.37284177257058,41.73517390573857
50.518885461096204,40.53446024840294,57.902587859842455,52.976856032973735,42.303324964251736,53.95770466318855
35.31650169625804,54.36959517478846,44.00485441727813,64.82058814343355,50.25631648724227,60.57838229439753
52.553623525090856,42.47036960215238,58.07128971705861,50.549977184725435,44.27578491062354,52.04408503080263
38.2861986304454,38.38213181012435,42.5528597797206,45.64474344299207,38.0840866122726,45.02326198237618
32.74763904573718,38.101987820863094,40.15252974639438,45.60399146997771,36.93667455894701,44.51365233967045
29.423909822889147,30.684278320068163,36.107478556023715,37.90993863901091,30.269309597046124,37.508194533063524
32.74712347009062,31.97627535608067,36.33578287176451,37.2279562132963,31.964322354447482,36.96499359662997
33.66629121522991,51.901799238094384,53.35172516596064,61.953697736596226,48.062716740018786,60.19318091845504
55.61098409720358,55.12405647184779,67.35586077662005,67.51713847592308,55.11184134327546,67.47065049632076
49.33217344848033,39.115164978154546,58.146678918749195,48.71575107675036,41.02094534751851,50.59908606765968
34.487921437377906,36.83061928542219,41.48664935263223,45.52836397495114,36.18201591434384,44.701736224473976
38.36755136212584,37.098792368747404,48.05278052546903,52.09346857015851,37.26405233378206,51.25910251482571
54.62666556547049,55.54006344144244,66.26768687013508,71.18992818645228,55.192902446450375,70.20253477970225
30.10425516290498,30.76218467987901,37.943066154189076,38.47122431333351,30.43938685506414,38.350381667293746
30.879264168687584,42.96033603090075,43.71768152302374,53.9581834954426,40.493612598426985,51.84867470668227
84.74518573204136,74.14009604101993,94.66379791854243,87.78131093620394,76.16413036613173,89.1556403530642
56.1693196725878,40.09555284578388,70.62661582819534,48.37365872124899,43.04132883329067,52.78828940207273
32.46878763209718,41.33477543540879,40.58307926269182,49.067110816795896,39.48863422750601,47.360371917180466
32.68286658923151,34.564900243346976,41.620165505671224,42.93559858257712,34.02254038025647,42.67251196719594
34.47591163716149,51.23360551019697,42.15973412494666,58.84349277183639,47.75527617526507,55.501558786315435
35.80808607684959,38.16133742421767,46.48011975270374,48.81827267912556,37.57077239592447,48.33276800844402
48.73335974604748,39.72042278906174,58.26452566821857,52.09253820752177,41.30085210382795,53.30833765753276
32.950054442004735,38.57378336575493,39.7200142473965,45.188754971420934,37.297993503869165,44.061176692478206
38.049247258455054,40.29442394791263,47.527707986038955,52.76749620327012,39.667215988748325,51.59560099975394
34.03642828081143,43.22757248380961,45.82966152418635,55.10558717717539,41.11468388960126,53.18170364885632
80.96078592633786,65.13366781564154,84.93361497316103,75.49664823448656,68.2647155458984,77.38404158222141
39.89986464834888,55.65267359072115,49.722367270883716,63.91542793237416,52.2748536534272,61.00786098056574
33.50050770485199,43.95661652536229,62.21458553125042,54.99935268204392,41.248644903487694,56.43769136047143
35.61021357604469,41.479258132919,47.42795928805779,54.13852310536121,40.15452104100328,52.79095821020947
36.192730585540076,50.13525952887929,45.74177212149849,63.9035325339969,47.291405436457836,60.267816881068235
38.62957280607433,42.07498626210393,48.75895986884797,51.31198302902618,41.246384766979624,50.77305947355507
32.81368960490206,39.93208667705996,45.74721212640221,48.282826392881574,38.19407699590756,47.71105300229719
30.87429006488347,33.692450766367905,38.4135465137515,40.97076561996463,33.03963708335332,40.459321798722
36.28915763659596,35.37127981530624,43.87191249182442,42.22576444499906,35.473231151410495,42.52466354951688
35.05986114747355,34.824225689297755,42.94515690613645,42.103616562922745,34.741559295903,42.27139387381123
44.016412058984855,50.772496696185186,53.61541350801296,59.916069840761764,49.28618260807664,58.64501586550049
32.05650115473356,33.087400202912434,45.509117678516425,44.68224321728333,32.68272583290963,44.82750734294701
37.492986604730795,44.412667973065304,46.43738376212958,55.19420800198245,42.92933522616959,53.44218796756518
43.167672641539845,42.97530347674007,74.0161242408612,54.57250359039108,42.7872459560306,58.461227720485105
31.93029279810347,40.10909307219695,41.391415161576376,50.998279176414336,38.37870339079655,49.054324172176464
39.566485778877855,54.11799210150977,48.3003574587513,64.05577959189579,51.13218264911764,60.90210043905956
92.46922895690615,54.7537058511977,84.13212747265786,68.22515022522414,62.2064940383893,71.29173256117419
