Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
26.01159028033658,29.74194134366049,40.050631769058754,43.1776950343685,28.995871130995713,42.55228238130653
28.468243364733,30.27710360995366,40.489492436060274,42.526986543614385,29.91533156090956,42.11948772210354
32.67088941063357,32.428033640684305,40.52523360796438,41.018931155495856,32.47660479467416,40.920191645989554
30.218854944481215,29.986656699482264,43.715323574389075,44.19135113598585,30.03309634848205,44.0961456236665
30.2948998468331,30.049886117210765,42.79099931508381,42.897169555456315,30.09888886313523,42.87593550738182
34.98908038417571,35.335074615583295,45.640713678864444,47.02480198799104,35.265875769301786,46.74798432616574
33.65528360829568,35.16541398120466,43.187409503128166,44.45768258142172,34.86338790662287,44.20362796576304
31.19164462185561,34.373612679931064,39.88918819175261,45.577773920597444,33.73721906831597,44.440056774828484
32.36094546302072,29.263114757889994,42.83516044811956,41.67113946865848,29.882680898916153,41.903943664550695
34.76217209257095,31.760706698496854,45.57311952045839,43.68066033293287,32.36099977731168,44.059152170437955
33.66687462935402,32.23726555324222,44.48930709656667,43.920282824745115,32.52318736846457,44.03408767910944
61.20328612523065,32.088769821015916,73.67967683412989,44.87056625673799,37.91167308185885,50.632388372216354
30.747432105584434,30.067960335783013,41.461521408215305,41.74933297621218,30.2038546897433,41.69177066261282
31.996388930429543,34.993828789933175,43.40633703923372,47.351406078838174,34.39434081803247,46.562392270917286
28.011535798661345,30.419217437327468,39.25557074161397,42.32649440398124,29.937681109594234,41.71230967150779
33.9354359495763,30.469468767423503,44.45764283290323,42.655739430206545,31.162662203854083,43.01612011074589
27.059255519768094,32.6347465074797,41.65991148435725,46.47499916981024,31.51964830993737,45.511981632719646
33.90164998415609,32.30774275428958,47.479373585369125,45.11641267314093,32.62652420026287,45.58900485558661
30.418507428572223,31.789446807699168,41.44635936785181,44.56579580640226,31.51525893187377,43.941908518692195
30.653288489616543,34.15556618941779,42.47334272928182,46.34921843747475,33.45511064945754,45.57404329583612
27.18903611411049,31.06626955586458,40.15099675993561,43.81418440168902,30.290822867513786,43.08154687333832
29.543320221884112,32.42753630225627,42.54417340342029,44.54167176492335,31.85069308618185,44.14217209262275
33.57266639288953,34.28058992252579,41.83397422459897,45.501521756232776,34.13900521659854,44.768012249906036
41.720304271578236,36.178833331195015,51.525393924092675,47.604978138406196,37.28712751927166,48.389061295543485
43.09727610316974,35.26688632245169,55.98274576067718,48.550266901881315,36.832964278595306,50.03676267364049
35.26292155181717,31.121625755054833,48.97603167464196,44.31429121523011,31.949884914407292,45.24663930711249
38.116076732048526,34.50356009135868,47.41647889332774,45.08799644590642,35.22606341949666,45.553692935390664
29.35002175072781,29.848004408587876,42.400891928708255,44.15988492051961,29.748407877015875,43.80808632215731
39.45245824902927,39.06890832725783,48.14583765663169,50.89902358990023,39.14561831161211,50.34838640324652
28.295248501575813,30.735913415367094,42.00558457594716,44.650163908641346,30.247780432608838,44.12124804210253
32.567659546604936,35.48165734664856,47.33232039716333,48.25520499493838,34.89885778663984,48.07062807538339
30.818161060355674,30.27981304908025,45.25265936233538,46.14560824841944,30.387482651335333,45.967018471202636
27.47523167646203,29.0653540417042,39.964621163507864,41.03706333611522,28.747329568655772,40.822574901593775
32.2685255828443,32.6359144528516,43.0531353560638,45.58002251988241,32.562436678850155,45.07464508711869
29.816484874276536,30.429751924409366,39.84766562595377,43.13032916649931,30.307098514382805,42.47379645839018
31.94378186189038,33.601135221687166,44.93344370396691,46.3368118776945,33.26966454972781,46.05613824294896
26.952352077712277,25.721685446708904,40.1229359055872,40.394024766177274,25.967818772909574,40.33980699405926
28.831481838430015,31.05384032786719,37.723874817893986,42.23555548453093,30.609368629979745,41.33321935120356
32.42990159245987,31.952839299281663,43.52590584916504,44.95110592554432,32.048251757917306,44.666065910268436
30.732662222909898,31.497213984176827,43.97329287823401,45.11196622142984,31.34430363192343,44.884231552790695
35.51522847368346,33.68800011642306,47.102106630499826,44.85302295533349,34.05344578787515,45.30283969036678
28.31050708415265,28.77747848551384,42.63600329429389,43.117673872008666,28.6840842052416,43.0213397564657
32.03924166006537,33.894932242970896,43.28777307350894,46.937938696284164,33.523794126389774,46.2079055717291
33.33038769305359,30.681200928306662,46.60440232005692,44.60248706975692,31.211038281256048,45.00287011981695
33.74421509174814,34.2348113108163,42.92940673690955,45.62902061145344,34.13669206700268,45.08909783654467
30.10066712144877,31.390566005373994,42.025033935057536,43.544325160198674,31.132586228588956,43.24046691517047
34.46372810590614,32.49398950804391,45.49614318981494,44.89091223577389,32.88793722761634,45.01195842658214
30.98032532328994,28.849178025996927,39.67194119711201,40.81767297255312,29.275407485455545,40.588526617464886
29.544291785686998,30.81458798752351,43.06760419971067,43.81835957150073,30.5605287471562,43.668208497142714
38.229363215364806,31.771302323418496,48.44000825895319,43.89197898588442,33.06291450180777,44.80158484049816
29.97305165794907,31.200565888247546,42.90359835768574,44.10950372398482,30.95506304218786,43.86832265072505
33.420699892231745,31.330332128493612,43.82971309235197,43.20889428212007,31.748405681241234,43.333058044166435
31.1454946149369,30.510350940252668,41.43553439109318,42.01185548418822,30.6373796751895,41.896591265569214
31.032309579850196,29.781401117992957,43.305691905970384,43.148310660251504,30.03158281036439,43.17978690939528
33.695019746623224,35.27481131335614,45.05387173982143,47.05814016962835,34.95885300000955,46.657286483666944
33.74036744211516,31.407085810016437,45.888740704784226,43.36871651771244,31.873742136436185,43.8727213551268
27.891313364377755,30.70114304235739,41.14317114179863,44.53007838371402,30.139177106761483,43.85269693533092
33.9709065276832,34.24808073113299,46.269866912158406,47.07438322298166,34.19264589044301,46.913479960817035
34.237044310954694,28.60289205774709,42.9404077038124,40.39541557019638,29.729722508388626,40.9044139969196
35.828135933637554,32.422970724397366,45.80902566745915,43.97945267754853,33.104003766245405,44.34536727553065
26.440397432963646,28.92460475229612,39.482816592830126,41.63600453815107,28.427763288429617,41.2053669490869
37.619735975246066,28.333066463561998,49.62203053689926,42.08852907181265,30.19040036589879,43.59522936482998
40.68293417937794,33.10859806793134,54.51765869234609,47.71344845826176,34.62346529022066,49.07429050507863
32.6589279892502,33.589992241518516,44.60202865039344,45.36826511995625,33.40377939106486,45.215017826043685
34.57128697567697,32.95320862410988,43.36638588447827,44.47880818721986,33.27682429442329,44.256323726671546
30.721362414862064,32.429841506244514,44.90060129407766,45.86706661990848,32.088145687968016,45.673773554742354
33.303887402933405,33.6684298203717,42.966085182110604,45.41281797679968,33.595521336884026,44.923471417861855
28.636138412499445,33.00217524726353,42.97891190012219,46.987317449030236,32.128967880310704,46.18563633924862
36.40879099887535,34.08374720604453,46.451062794573666,46.418386930582784,34.54875596461068,46.42492210338093
37.30147082711165,31.493340977103053,47.18068880199961,43.275000203541204,32.654966947104775,44.056137923232896
27.530703061785854,28.92551771165689,39.270501954881425,41.58277057725974,28.646554781682678,41.120316852784065
29.865951603766092,31.833158754738022,40.261302871247786,42.95554412235079,31.43971732454363,42.416695872130184
25.483106399387374,31.193957989171782,39.32409345254244,44.1446721057704,30.051787671214903,43.18055637512481
30.27320222239702,31.449153279478644,44.77081046625309,46.41782219917484,31.213963068062327,46.08841985259047
32.51048330239606,29.182704588984304,46.34526432797222,42.02687506718402,29.848260331666662,42.89055291934168
33.927202294017235,32.34288514312485,47.86709013831233,47.96679361632477,32.65974857330333,47.94685292072229
34.59620347518212,32.4459299785562,47.11440838822182,45.23734730527764,32.87598467788138,45.61275952186649
30.695874745696003,32.23688689863087,41.763256407033936,43.96414345439568,31.9286844680439,43.52396604492336
34.28755905827163,31.95139718000913,45.94454022374805,43.97010879091601,32.41862955566163,44.364995077482405
28.188179728401387,31.970092609906477,38.62873153867719,44.12601990034783,31.213710033605466,43.026562228013695
30.92965296875941,31.159839455271023,39.655793206854206,42.71264096517173,31.113802157968703,42.10127141350824
30.380440688581274,29.20324326120383,44.821719729357575,44.12132234305063,29.438682746679323,44.26140182031202
32.36939562761152,32.637417247109234,44.379380419287784,45.31425958949043,32.5838129232097,45.127283755449895
32.33167151292357,32.57163222667861,43.44618190070926,45.0876595555582,32.5236400839276,44.75936402458844
30.87849019161464,32.59363287349925,40.87600500216933,46.640621743338635,32.25060433712231,45.48769839510476
35.95687642942168,33.301425331436626,47.626785358677616,47.25282437501252,33.832515551033644,47.327616571745494
37.66888773285423,35.795381167291794,50.12578075459407,48.11755208752823,36.17008248040427,48.51919782094141
30.64768352173518,30.27748521959697,43.35196505489418,43.504513263339376,30.351524880024588,43.47400362165032
28.44379076894234,28.776824183016423,40.92821332024887,42.79139254768247,28.7102175002016,42.41875670219577
32.83057177459732,35.30272991576504,42.66427861028908,45.83765919696461,34.80829828753147,45.20298307962952
34.57058454095189,37.55131519036815,46.74346407368821,50.37894141222606,36.95516906048489,49.651845944518506
32.62353903090734,30.24804993740718,44.31688524342831,42.8722601302318,30.72314775610722,43.161185152871106
30.97508941145175,30.70041777155345,44.19578288892685,43.337968491094166,30.755352099533113,43.50953137066071
31.492747889532936,30.96376530633256,44.17585890469155,44.78193388150481,31.06956182297265,44.66071888614218
52.517769922160184,32.02739128869641,63.65854574552514,45.389419862985314,36.125467015389155,49.04324503949324
30.082926192358116,30.98916832354597,39.56521210144889,42.49157745407783,30.807919897308405,41.90630438355203
30.12758910380021,31.654784803751326,41.440530580570474,42.98042555907708,31.349345663761103,42.672446563375765
24.80633919839694,27.71089130026384,38.29248394975625,40.7567799027358,27.129980879890454,40.26392071213989
25.757077222935518,30.1810077774227,39.35314771254964,44.2692070693433,29.296221666525263,43.285995197984604
36.55554248818845,33.90793760523619,49.01703570830063,46.763048379555265,34.43745858182663,47.21384584530434
33.31612097038807,31.326900829941575,45.75679703443388,45.99031306632009,31.724744858030874,45.94360985994287
38.87042460835447,37.49607982291931,49.66432765507294,49.30739152726556,37.77094878000632,49.37877875282705
30.480896702651275,31.31489120899492,40.23925307934799,44.16658935212356,31.14809230772619,43.38112209756846
31.90124429761041,28.492613835690005,42.45547517821529,40.02934664023073,29.1743399280741,40.51457234782767
34.93249142060961,30.928717339977084,48.95461065570639,44.72126423150915,31.72947215610359,45.5679335163486
36.94417072173757,34.34217046085823,49.30522272120223,46.70675980139108,34.8625705130341,47.22645238535332
29.522104727372703,26.86279910031202,42.25850744303545,41.516304589602434,27.394660225724177,41.66474516028903
35.737593001503264,33.96529016158339,45.403510248378375,44.64578182677863,34.31975072956737,44.79732751109858
34.106983133359385,29.648577541619357,43.759523833362046,41.89670918518849,30.54025865996736,42.26927211482322
28.04824903208793,31.860193169639842,40.25435366083709,44.58991628116896,31.097804342129486,43.722803757102604
35.048045006050195,33.802485242974,47.921397611364796,46.286644228646104,34.051597195589245,46.613594905189835
32.1462016818883,32.14332864327016,43.49796627360147,45.80399376538249,32.1439032509938,45.342788267026286
25.249212298720867,30.173483507678487,41.723296884956916,44.094776893109355,29.188629265886966,43.62048089147888
26.48308918817399,28.33180880756574,41.454393323118055,43.508208863803716,27.96206488368739,43.09744575566656
32.832362107929896,31.267267881684244,45.09048772111846,44.31325808519012,31.580286726933377,44.46870401237577
31.208513828125255,34.955035874644985,44.778050150676094,47.03171554938214,34.20573146534105,46.58098246964093
