Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
40.53771598759594,43.66989768844471,41.35635923648007,43.64127530239846,43.04346134827495,43.184292089214786
40.48974737960855,44.348430841295304,41.15782123811083,44.66585362290195,43.576694148957955,43.96424714594375
41.01279217311282,42.64526421164865,40.87170709618043,42.08925878507675,42.3187698039415,41.845748447297495
40.08324701414847,41.87817353242932,40.22434344875982,42.72535317822888,41.51918822877314,42.22515123233509
36.50104272159221,38.86240616073956,36.998414328034926,38.173970609026235,38.390133472910094,37.93885935282797
37.547927752262254,38.01492722646787,36.09493803354354,37.83116408970136,37.921527331626734,37.48391887846981
60.14073378236824,57.70071884663848,60.30668224399951,55.73931820733171,58.18872183378442,56.652791014665276
40.28751952134769,38.73981779295456,39.95725135124361,38.55039682062336,39.04935813863318,38.831767726747415
52.56076536842404,49.93911206005239,52.70684390394355,49.6990007065505,50.46344272172673,50.3005693460291
34.55964290702981,35.5931835470841,35.17719442712441,35.63586108063107,35.38647541907323,35.544127749929736
65.11268718209956,61.527291600692905,67.02075481284292,61.917794378268745,62.244370716974224,62.938386465183584
38.91739571355037,39.841868693216455,39.44484122336063,40.151292034240136,39.656974097283246,40.01000187206423
43.824542728739374,46.07325127962839,43.78842476587283,46.95078223000395,45.6235095694506,46.31831073717776
37.54034237762017,39.0423710012986,37.744370907060265,39.14338890971907,38.74196527656292,38.86358530918732
44.01888387136863,48.17430511891364,47.53141186928442,48.81447085419567,47.34322086940462,48.55785905721341
46.85907280922449,46.02635593147452,47.08230972767099,45.69827383825428,46.19289930702453,45.97508101613759
41.6499987229738,44.55462517931927,43.10451061168816,44.600972779282884,43.97369988805015,44.301680345763955
45.129706945846564,42.165169357993406,46.08533176850001,41.89827975964676,42.758076875563994,42.7356901614174
58.199447321203145,57.12959050037184,60.32018546537046,57.515191319015806,57.34356186453807,58.076190148286756
36.01518009135631,36.91142879084624,35.659463622367234,36.393748219174604,36.732179050948254,36.24689129981315
38.521069111096914,40.2424726434678,38.18042943726223,40.00946597140411,39.89819193699363,39.64365866457576
39.99489516970165,42.31239230215408,39.98667391679577,41.73942458700872,41.848892875663594,41.38887445296613
62.802804601223656,54.89570320232273,64.04216886176617,54.48706962606864,56.477123482102925,56.398089473208145
46.74063102787927,51.20518859819788,49.358378741268915,51.35520822832318,50.31227708413416,50.95584233091233
35.684310251100754,39.16011813113438,36.467566821622384,38.155760903780134,38.46495655512765,37.818122087348556
42.3784671077485,41.0818158816379,42.420104050875096,40.50844231725468,41.341146126860025,40.89077466397876
47.22676726674348,48.197409467928814,46.92618811904745,47.60965660912797,48.00328102769176,47.47296291111186
41.24823153384744,44.83781302110535,41.77678350480035,45.81746238181166,44.11989672365376,45.00932660640936
39.96105321462313,41.32252378357193,39.94678186053455,40.54051532968919,41.05022966978221,40.42176863585826
44.810774835530125,42.646926384778,44.62020137451203,42.787145374976696,43.07969607492845,43.15375657488378
39.78400007329639,40.77766919861785,38.9492708627753,40.900982906064975,40.578935373553556,40.51064049740706
39.72618312942108,40.83760033051323,39.584534672592966,40.19257900018512,40.6153168902948,40.07097013466669
49.97112239178919,44.2591319263181,48.37701514062685,44.6263437235611,45.401530019412334,45.37647800697429
35.34369269454101,36.77644740693914,35.470388239914286,36.61438309175524,36.48989646445953,36.385584121387055
43.26035805922715,44.37096171112414,43.38685208153078,43.84711811098445,44.148840980744744,43.75506490509373
43.14843714847153,44.729097720024235,42.7122936940874,44.76060270275258,44.412965605713715,44.35094090101954
45.26511349567818,44.237563020056946,44.72075168808221,43.904431130028236,44.4430731151812,44.067695241639036
33.222880777358185,35.96431690117388,33.6285622911647,35.46028836284461,35.41602967641073,35.09394314850864
37.03581412042632,41.677097888076204,39.98438220142111,42.17876300126827,40.74884113454623,41.73988684129885
39.335167845667286,41.29178066619753,38.266916703494076,40.41444309707804,40.900458102091434,39.98493781836125
47.999520510995886,53.11478463278188,48.10862094174573,51.77275493948132,52.091731808424626,51.03992813993416
57.13862724705641,49.44448040509015,57.154207750821584,49.22596581065992,50.9833097734834,50.81161419869225
38.320901508288934,42.165298248882515,40.134622791429685,42.76157225718919,41.396418900763805,42.236182364037305
58.17800976755415,52.11965942356223,58.25882171140664,51.40738318514793,53.33132949236063,52.77767089039967
48.30317662903391,46.48027774000452,48.718379621817824,46.899345782408794,46.84485751781039,47.26315255029061
79.47180134950425,47.5048634955203,76.0368886019925,47.56661590989326,53.89825106631709,53.2606704483131
39.4262494942741,44.06888375561152,38.88873270955397,44.71673379980942,43.14035690334407,43.551133581758336
54.841539315512904,49.40603524867169,56.211610572637895,50.119996941668674,50.493136062039945,51.3383196678625
37.156835337757244,37.91208463833969,36.01596932419069,37.573938791117804,37.7610347782232,37.26234489773239
81.11967973654525,62.76199858051855,80.16808298293924,61.72889481892861,66.4335348117239,65.41673245173077
46.45011442214985,48.17602078914275,47.95859786986387,49.78115240243326,47.83083951574418,49.41664149591941
37.576714049611965,35.891749339065875,38.39756307510639,36.50339879720287,36.2287422811751,36.88223165278358
49.48434497108341,42.15379735740584,48.36093869698766,42.19302712695482,43.61990688014134,43.426609440961386
40.1200096725291,41.13345593984918,41.24241009955621,41.89875368717807,40.93076668638516,41.767484969653715
59.72691811749273,52.75325956584486,60.59954617934883,54.202058960643605,54.14799127617443,55.481556404384655
56.644755758531716,52.95724982661866,56.48782802982935,53.31602410058062,53.69475101300128,53.950384886430356
41.43609637930052,41.7591383817847,41.42469726787891,41.36627484639712,41.694529981287864,41.377959330693486
40.114987001195175,45.07844854190827,42.00459527889681,45.46241880596583,44.08575623376568,44.770854100552036
41.81027339516574,44.23472080870199,41.0222788840879,43.8411080881215,43.74983132599472,43.277342247314756
48.09134992499894,48.476489161202856,47.45266816894003,48.10041256109699,48.399461313962064,47.970863682665616
43.19713873950527,44.05200836048393,43.24248355796893,43.25465325850263,43.8810344362882,43.2522193183959
40.29039513719223,44.61200372669232,41.863600481882905,45.069816106959976,43.747682008792275,44.42857298194454
33.247602555803674,35.16202844557725,33.4105574522063,34.66232984888483,34.77914326762253,34.41197536954913
36.2335215957668,37.5499719398067,35.575980351606184,36.63480860623074,37.28668187099871,36.42304295530583
43.51823743502242,41.61752063048372,45.54577780942476,42.1865839839032,41.997663991391434,42.858422749007495
52.120619436756215,42.90000994428632,52.112709916642004,43.33144336328456,44.744131842780305,45.08769667395609
53.99721032873762,45.1458615363479,52.77841678477551,45.642430348625666,46.916131294825824,47.06962763585566
55.64037580935101,50.275223820472974,53.80885202789232,50.271722743322485,51.34825421824858,50.97914860023646
35.61563991061369,38.096111122073985,37.46775610385042,39.29840696535394,37.60001687978191,38.93227679305325
46.4345965204828,38.962401021288926,45.57636386283978,38.6155440173913,40.45684012112768,40.00770798648099
64.71896444054646,54.746663873658676,65.57263602168818,54.780277874052935,56.741123987036254,56.93874950357994
45.12119593233455,43.55526718892128,45.624488673644024,44.26123693578964,43.86845293760393,44.533887283360485
38.43004749007029,39.74271658526985,40.33721868820461,40.72634968104547,39.48018276622996,40.648523482477295
74.86259157942847,62.88286028991022,76.57263669634071,63.38591935447027,65.27880654781384,66.02326282284436
43.970503054250884,51.20026632394293,43.98168262874655,48.182656421614865,49.754313670004535,47.34246166304123
42.381053781155934,44.97523810165262,43.62813517675555,44.84636690145018,44.45640123755327,44.602720556511265
36.65988140439072,38.97565019834451,38.18343289749785,38.8745972312921,38.512496439553765,38.73636436453323
37.942478362593725,39.41530642130871,38.19695916393933,39.09487630627387,39.120740809565724,38.915292877806976
69.17855241307007,59.39476453915589,69.67500717022696,59.673812756931156,61.3515221139387,61.674051639590346
33.61366915487474,39.004812260804734,35.48466237199977,39.12150656193465,37.92658363961875,38.394137723947686
43.98647858810094,47.61416794206381,45.26018660087809,45.90643238423655,46.88863007127122,45.77718322756484
46.42471917760858,49.40491502980921,46.374834011177136,49.31717025221356,48.80887585936911,48.72870300400624
39.71767155476996,44.063298550466264,39.81469141738441,43.17589293071059,43.194173151326986,42.50365262804533
44.094024423107335,42.312707429421614,43.250367463090036,42.80504549820004,42.66897082815874,42.89410989117803
47.98293955809099,51.924920396861474,49.35255746818735,52.26974000574061,51.136524229107366,51.68630349822997
37.883478254363276,38.0973562553713,38.59099064838201,38.73241853480433,38.054580655169694,38.704132957519874
58.65005843279121,49.32679646262482,59.275657989717786,50.48220338005001,51.191448856658106,52.240894301983595
46.10831325807473,49.387073410683335,45.778291269587065,48.56027848392943,48.73132138016162,48.00388104106097
46.15329308537724,47.834670171917715,47.00496133098444,47.211063577298106,47.49839475460959,47.16984312803537
47.59720014057898,45.4137185967007,47.454778845660066,46.28844974046908,45.85041490547636,46.521715561507264
41.47987736698769,43.407854088451884,40.53001411706232,42.61859094395812,43.022258744159025,42.200875578578966
40.790587907095684,43.77881777028646,39.98638283744715,43.54635851293544,43.181171797648275,42.83436337783779
38.44878116392677,41.00212017690892,38.18135123692505,40.96049279121447,40.491452374312495,40.4046644803566
34.712860485892094,39.04785533482026,33.34236645187978,38.351315088048345,38.180856365034636,37.34952536081464
44.26774028670504,41.20464148087583,43.50845203008261,41.075826917880626,41.817261242041646,41.56235194032105
40.06963002192872,43.30839764312919,39.95824045593899,42.955395207905795,42.660644118889074,42.35596425751245
54.97078036391747,51.86713391437545,54.647705185785625,52.05790274591449,52.48786320428385,52.575863233888725
45.05586948141298,46.87146090176402,45.36915111066512,47.47188218019803,46.50834261769381,47.05133596629144
40.51210774199453,41.99235554070593,40.500517554166855,41.33362631286645,41.696305980963686,41.16700456112652
44.371364367475515,46.73264277833755,44.21479106829157,47.39437099916495,46.260387096165154,46.75845501299028
47.97858033192049,48.13057477044892,47.625035722646004,48.346779276571915,48.10017588274324,48.202430565786756
56.32913919828832,47.78275175290438,55.70870410740637,48.04720062289348,49.492029241981186,49.579501319796066
66.37277215022489,49.05002479642223,66.20257196771644,48.9320218733345,52.51457426718278,52.38613189221088
41.69349490319675,45.397015688326626,42.1710387606672,45.1319384480567,44.656311531300666,44.53975851057882
36.2478106581684,37.63706864479213,35.89202328040831,37.63255445612106,37.3592170474674,37.28444822097851
44.98257819722978,51.23860548819466,45.08025379001831,51.42216793740772,49.987400030001695,50.15378510792985
43.111234819789146,40.25106748619661,42.985348108040405,40.5423735417584,40.823100952915134,41.03096845501482
38.91177918229356,40.786831079397,38.32078903349911,40.9491806590557,40.4118206999763,40.423502333944384
41.263857374970286,41.885681011310545,41.139708841901914,41.991712401585715,41.76131628404252,41.82131168964896
39.135620853632474,40.23135181841262,39.07555187107819,39.61286534139339,40.012205625456595,39.50540264733037
32.30761030144771,35.65126619389982,34.18984353468929,36.04211198654394,34.9825350154094,35.671658296173014
39.35973436962373,44.06713142766481,40.04687798426274,43.7908656924829,43.125652016056584,43.04206815083891
32.86775600751581,35.31680327491229,32.74910405306662,35.5233706722733,34.826993821432985,34.96851734843197
44.30549422409108,43.106407847373916,44.84506112555043,44.521229484476336,43.34622512271738,44.58599581269114
46.655005948097376,52.97905956504686,46.70217911328619,50.36440849569641,51.71424884165697,49.631962619214356
39.218877530495654,40.75028576653047,38.80063254944347,40.170178833884925,40.44400411932351,39.896269576996644
41.78532187207003,43.75295855713272,41.96069621522493,43.70909593783954,43.35943122012017,43.359415993316645
52.51725186653551,44.49753491325706,52.00546630027588,44.58386517253752,46.10147830391276,46.06818539808517
37.72715696449226,37.883894733665684,37.85921715225106,37.161672003067636,37.85254717983101,37.30118103290431
