Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
32.04072357964632,31.905207176188856,45.213545584407925,46.62382791949322,31.830134396460426,46.26274505056348
33.12735553007526,30.72283176188719,44.58187778285268,43.33640485190871,31.048257451174678,43.54560246142428
29.727652288275902,32.89813171721444,38.9140767749931,43.4197294827587,32.190250289761536,42.51086210729441
28.134455712671063,30.62156475291549,39.719563688617264,41.14621375406858,30.04105912787677,40.86088374097831
31.086545580311473,32.366938108832805,40.21612036875823,44.00237658354159,31.94689119133864,43.201162413598354
35.44909513927115,31.978760107200845,44.24895978940014,43.050023582755664,32.56424608442022,43.270143356464686
42.32898854711911,33.322602764310226,51.49338977239459,43.08120666360531,34.9892832898049,44.76364328536316
27.51422234160445,30.68414903349961,38.44658121267294,42.86094798402019,29.86836693175474,41.97807462975078
27.841159013202073,31.567329767446267,38.53203283950203,44.99023958757939,30.57019621424151,43.65357060886855
41.1239345173776,34.111014526184015,47.89001117189904,43.647849849127105,35.409453750965625,44.48091370526981
30.140757841626264,32.25454547942526,43.56324538007531,43.52939299202997,31.609681601855097,43.53616346963904
35.694214019260805,32.77681378099447,43.79035016687578,42.681456332757264,33.32639973219719,42.69950587699124
42.99065062928035,36.1147976333624,50.91926344263805,46.884140679550846,37.34795733745005,47.68763722463477
35.57365031525633,33.17056689707078,44.960752076453964,44.926592837691054,33.48453191488958,44.906074735736546
34.320497745923035,34.91721586846122,45.30295276643815,47.69981962159406,34.677787296034005,47.21033494497204
34.06554182008302,35.44404428207422,42.82528849310893,45.96907093383519,35.04626776837158,45.298119414051534
33.06580821577604,31.44122519466302,43.646709667501526,43.73788792498675,31.60042304026685,43.683932270474045
41.73767500709997,34.65854541719111,49.12641313707503,44.95457739425995,35.993798536374534,45.69510799287026
36.17279757054572,34.677593683862646,47.354106302618206,47.56225363206407,34.859908096924414,47.47889147935959
30.505489575604916,32.0002665057719,38.95205389401328,41.989992710712606,31.502413077566292,41.35423841066115
33.93664947418209,31.644988748355903,42.43850139833778,41.92530676011753,31.900914907259125,42.02794568776159
31.909803611165167,31.983509421646094,44.36335491807429,44.6386269848199,31.8290709390323,44.56438711915151
34.72154037086322,30.72772759069345,46.82331206934871,46.12138367239921,31.333866959554783,46.22753270460066
27.043370337762134,29.10961465391537,38.08351995493811,41.679003662132516,28.572575031870457,40.84829256934945
31.928285113239692,32.309437958056826,42.05544360439407,44.08694334071816,32.05319186873386,43.68064339345334
32.24266289328638,35.49208949120457,40.22764446304673,45.72366533841725,34.53859444624185,44.60199499979447
41.946918509254196,35.862489480794814,50.307446261902236,46.650186167852155,37.001344544079664,47.38163818666217
33.20066226896436,34.58735654605921,41.69822133455966,45.55018405157035,34.10377284456954,44.75128126511704
28.103669782685188,31.251426553888656,37.153403105865756,42.3660464825714,30.430649215713075,41.18848136103479
38.536941151703,34.82438093563265,49.473520092694706,46.984990205946914,35.4353701224003,47.46500042771693
44.520264365871896,31.606423880103904,51.73669596481021,43.92570664700643,34.073033160881906,45.3250196714149
41.457267058567794,33.762191763916874,49.96492367659382,44.48056107660985,35.122840094802584,45.43688255445221
27.99549856328427,27.72303692647812,37.761625401401254,40.7141091050602,27.630644756846536,40.0801160144163
38.08163423486165,37.23584361818905,48.022500696369406,48.05965172864152,37.3086049504235,48.05210696742387
39.40275665985058,36.24027412240883,49.07593139677021,46.65825880837524,36.731296058392374,47.1191457276759
42.76311478311258,34.28733081922513,52.810212399361305,45.38511821874286,35.87574510389791,46.84430555798598
35.86799220497562,35.72214993867475,43.88819400766565,46.210978041843155,35.59429464826676,45.68390725603095
33.51652889393543,30.06650797815013,43.26020676771505,42.28921866997582,30.543400377355262,42.47445423662164
37.048071037844075,31.86653806221932,48.403035906117886,42.10461611358783,32.71206504484057,43.295109506072166
32.3401617067577,29.79266205627326,43.454964081646644,43.52361338846201,30.120612035504514,43.47340999709543
29.876920387495005,29.495353392200386,42.35399566590775,42.23907998568348,29.426218815679395,42.17125907959629
44.76392925674221,36.97205957291439,54.00551416837543,47.62342183520757,38.46060829743495,48.89984030184116
33.75494157424656,33.388228180077235,40.075381686127265,44.42041829268193,33.38508989862473,43.49477352603995
29.922254941544722,31.11946619786737,42.583116922369285,44.434153836894,30.674624527646785,44.06394645398905
34.89664134733335,31.09015246982938,45.20528135075799,42.73206335201115,31.80153856045221,43.12014259731471
43.586820668048645,33.82900600614255,51.67062064207592,44.05535426642634,35.57148698217213,45.54162653857274
35.143866949753566,35.08332319644145,43.277768131230545,45.05461303522482,35.03790331288751,44.68860243889997
34.35570484602118,29.16124039411935,45.35260670477639,41.82709102613096,30.122784801178177,42.4726359478865
35.56363061887379,32.8104090289989,42.390531823156564,43.428415421112405,33.21554418129973,43.21870898965651
29.78154755307748,31.137830962577475,40.32727473755953,43.74632652480436,30.62895144780965,43.037276205210766
30.859669354002396,31.93339607336123,41.44980592701576,44.35174900702999,31.47617732596374,43.655956202561306
37.92421823672823,33.49604318252821,49.37528064280313,45.1172813052511,34.26094385842933,45.96284307458567
33.09613346481807,33.3101094881703,42.15200936359416,44.76227611831933,33.09852478185556,44.16637887000479
36.513392795619986,33.123092190807554,47.89843171260674,45.40543542842522,33.56874847113446,45.83119724445563
30.355764070604575,29.345543767732135,42.7854104995875,42.03907875896544,29.392501337870442,42.02617316324957
48.639117023800466,35.09635304087503,57.62372992830449,44.097435316073934,37.77391272321214,46.798388738396284
30.55047596770159,31.288814785743593,39.77841627616217,43.96190648873023,30.9751301056199,43.087951644047436
36.26316663640501,33.48985431664018,45.661553245643816,45.05313544302481,33.96874791253306,45.134815064100756
41.1404143505244,33.32009808447978,50.42269029741313,44.577991325042305,34.81049487547625,45.74693111951652
40.798668093679204,33.801019137872835,51.7952694569868,45.171640333035356,35.00081198993538,46.46353223920825
41.96149759780758,33.49774659612373,48.75234194756269,44.764963356149146,34.956698921910494,45.5362698392255
34.88089672681835,30.822836822873843,47.50747920348529,43.48738023352928,31.427477399150344,44.028255481651165
33.136282392326095,32.54413777474838,40.79074453817496,42.16601935395141,32.48167048025016,41.83923478981217
30.481989980802865,31.402436984509713,40.66823056782334,42.664479110018945,31.121796336464772,42.25390785223016
38.302342816873406,29.426018060795307,50.01353121825115,41.95441791081789,31.120766232489544,43.56148542563369
37.685899823410566,33.42903119315312,46.7612587833576,44.62939332921009,34.08448739409991,45.04151503778211
36.79224335859706,35.31938349725893,45.24460354042301,43.972732691156914,35.398178032262415,43.9712812166644
39.357534954300796,33.73791477457755,46.81931842717158,43.73673491038623,34.63857054955951,44.34603344144495
31.494130249567675,32.75932120724662,40.53811181727948,44.54661968174391,32.412499671410984,43.717700541560646
34.88790493585522,33.83671698042455,42.97676061993965,44.187998404226896,33.949891599960246,43.91625634004743
28.19009515241132,32.14459675238198,40.86674022869279,44.92776672855886,31.264941892156923,43.988494649879485
30.122545828479264,32.07622898086242,40.0615655749824,44.722873227220774,31.38179087105763,43.64240139135023
31.24917733043495,34.203600824035746,39.54425946509331,45.38509194571152,33.43675587257399,44.125669651296874
38.014298361803405,32.32597741509906,47.39306748835131,44.184250998666805,33.35275572046452,44.79648511409234
45.55537418764898,30.816137923435107,56.096047303830815,41.597641895717224,33.502148427349255,44.422461934727345
44.107818320144375,32.163066214511375,51.02315129976496,43.22083953663995,34.46049768986201,44.74629406850282
33.60199364069375,33.837404837522904,43.451469500692305,48.44194387944193,33.652851761502696,47.40163126309819
35.212198673831054,35.72153279529978,43.43625482214661,45.673879086314116,35.44052911908059,45.03969066879188
32.46188462537582,32.34129079439081,42.650506315551205,44.595850162243025,32.24187315577571,44.19027058511849
32.69643393250302,30.904560334678983,44.39417205683501,42.82594654022688,31.081559062462652,43.0937419884222
38.837279707290634,32.26200734130318,50.027808871199674,43.88010835607898,33.37135856000387,44.85523046800966
32.04819585072603,30.848173994876294,43.602639286624864,43.13253653901316,30.99291540282169,43.223309352035294
35.93562000401338,36.18205286008025,44.230546525096344,46.8266585204002,36.0212707730906,46.28627370759426
31.075184270046545,31.841827511112246,41.05199300969654,43.905770833170344,31.495265123479225,43.310696073751764
34.462201943717595,32.505912959928374,44.17885808780121,43.73154653509942,32.825302523228096,43.78792798629156
35.36640088198479,32.86275592042272,45.69140997700681,45.54279382200793,33.15664164811971,45.526430553456144
28.966403050767966,28.998470969402057,41.81069157025858,42.613942275582325,28.807631138448006,42.434346357673284
30.281325235058542,33.835693624396086,44.359729548677585,45.81874284781305,32.9751816902471,45.489430085742235
30.68244981701477,33.42315249309227,39.75414799824009,44.754079482828004,32.7288394404447,43.572194649865835
32.57124749474642,34.59463778332604,40.68012264272729,42.98109757043635,34.132154497698316,42.43971007749141
28.781399175900326,31.845695980915504,39.18692365133488,43.82141716492977,31.010729628052438,42.88179197059932
31.04057644113126,33.37351492070567,42.33663452263536,45.44201853453434,32.75103138370728,44.68467295475475
30.56204962534726,32.98580554852775,42.348502273119244,45.242490981939056,32.27043962279739,44.607825734815236
38.31972921464046,33.60170913908647,50.34425497741551,46.28142650528212,34.3466594846758,47.05260251663719
39.29029390832941,39.38860237445725,49.016662041266684,51.594302378182384,39.263236051597744,51.07877431079923
38.24147830333643,35.26245736886464,48.75115331003399,48.92489930869578,35.75581033628561,48.84268574500505
37.235783362618164,35.97383645941116,50.43325548344293,48.66937563968374,36.165786501345096,48.933111395476864
31.055240479741975,27.747313368177988,39.87517215430819,38.94778273744644,28.303854032727084,39.10651977534143
38.54382028062806,37.724892688838,46.42299134753965,48.18154041404836,37.789143893500984,47.82983060074662
31.968096262680902,29.420043339150098,43.77196606989283,42.992274940738426,29.833710091801503,43.09223924274383
29.967736408873755,32.3860596320509,37.804792084159594,42.239491393657744,31.797239007106054,41.35255153175813
34.93099116424691,33.926324055403526,46.15798982400923,46.35581437525002,33.961187645129634,46.31624946500186
38.29478808241187,33.366493687128944,44.670733644556634,42.88169614722293,34.18828302132131,43.21658503778243
31.562581094938732,33.0792325173881,40.71054952831611,42.915668020296415,32.70002995329161,42.47162739965687
30.963908121804113,30.6430115169319,41.576214036115275,41.96680896698917,30.593205796215283,41.79776130540789
33.02319349755761,33.48727605141665,40.775073664338066,43.90068219799975,33.12998564576787,43.17612513455248
36.55631282871115,32.43325257000489,43.78537069226271,42.61312964011788,33.13770991741582,42.82479047925978
38.91780168765492,32.37645236949432,48.99581639574271,44.01223276143292,33.552311838838975,44.91056968371572
39.172494234384885,36.83887632679598,48.2312710520605,48.57426677223501,37.17118723356883,48.44999328654523
33.41558815165508,33.70995534945181,43.626352838755885,45.71873522014474,33.46336811345573,45.28877505176187
32.98733875878188,30.794134670449008,41.85082512564327,41.7352535349495,31.15151885158583,41.64059007217354
35.856737619298855,30.228456372091518,46.68367222809193,41.901870245425656,31.29012749715109,42.839104819974246
35.14287677084408,33.496400259487835,43.16446205747171,43.84360287074644,33.58462793330525,43.69219371344715
31.481761143994177,33.962892522964964,40.97771204735861,45.95365882094787,33.323933723453685,44.93271860773787
33.93766824135933,30.699109541175496,41.58277748356877,41.392755011094316,31.193527774596113,41.3251644093994
32.81969947235858,27.91733749100656,41.1775557413753,39.15070952954233,28.819955803663053,39.55607877190893
37.20362823904487,35.56946176977749,48.99581584768298,45.92619228555592,35.686215312524205,46.45154427876954
