Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
40.73130910165781,42.21728231619991,57.487101559595,50.03036471779817,41.9200876732915,51.52171208615753
66.15047279433733,60.76560342536472,121.79899152027212,72.08622335917228,61.84257729915927,82.02877699139226
44.83498396326172,46.439545294176035,55.443341364643686,58.70585687356949,46.11863302799319,58.053353771784316
38.82156925724789,32.44463187149805,46.72586321906998,41.068758062442285,33.72001934864805,42.200179093767815
44.00614755102235,42.486909675937866,55.968678894377554,54.011367307855544,42.79075725095477,54.402829625159924
25.612515248980426,34.931078109300444,35.965649715564616,43.97536381289663,33.067365537236455,42.373420993430216
32.94731995896671,34.71223197138251,39.30169187564215,42.266469508364516,34.35924956889933,41.67351398182005
37.310090306422246,37.77880363268242,43.17919550567414,45.14101590496899,37.685060967430395,44.74865182511002
37.38768034925282,31.518766207657734,47.13117464269653,41.4628706290449,32.69254903597678,42.59653143177525
25.8726320972424,27.08429205110576,36.62277857114933,39.270344610031486,26.841960060333097,38.740831402255054
35.66593202712435,37.3254898777373,44.624849295853245,46.29800429152629,36.99357830761472,45.963373292391665
38.41228825684716,35.82679286175638,56.38521491076301,51.43267466331849,36.34389194077453,52.42318271280743
33.83356107568851,34.79180101188819,42.326853852088746,43.44944539221713,34.60015302464824,43.22492708419147
32.62925187207834,39.785007123311736,41.15667666778054,49.5265085406219,38.35385607306508,47.85254216605366
32.378565071615775,43.960052621156315,45.36299788595799,56.136807608290916,41.643755111248204,53.982045663824366
30.135620137748873,42.08264988264193,44.86327758949243,56.59381405458911,39.6932439336633,54.24770676156977
32.18072101383089,40.11118003371451,43.01684595289578,48.99297769661284,38.525088229737804,47.79775134786943
39.898273995178315,37.69682650244915,44.008847465265355,44.958296767175625,38.13711600099499,44.768406906793565
40.678550026133124,54.407747550036056,52.801055363608924,66.91071664365087,51.66190804525551,64.08878438764242
31.060476577350705,30.449555304982773,38.765975726205404,39.04197008044046,30.57173955945638,38.986771209593456
41.384167557409796,38.46528584134346,48.65828257656565,50.29870034542917,39.04906218455674,49.970616791656454
56.045852964643174,58.718768308389876,69.34235050771852,69.08415426981834,58.184185239640584,69.13579351739834
34.618219958183495,41.992067248983204,41.96369593912582,49.165346311230905,40.517297790823235,47.72501623680987
57.45111428731371,40.859070092254505,67.57950391852533,51.22102270453756,44.17747893126633,54.492718947335085
43.34623474056093,45.721488787114744,51.14144030693357,51.517553084699585,45.24643797780398,51.442330529146396
53.43744816714711,50.20839560864126,62.39947176826303,60.31173297995766,50.854206120342376,60.72928073761875
29.754138832964834,36.27050233839478,39.44148757324839,43.97477413897676,34.967229637308776,43.06811682583113
78.94598581911995,29.177440916669546,105.77837522122972,43.03892079295819,39.13114989715962,55.586811678612506
45.5017767721578,46.61227104612476,56.86257471437897,57.487785595748996,46.39017219133137,57.362743419475
41.53792111006132,43.1743261250929,47.63171847469207,53.34496026043476,42.84704512208662,52.202311903286194
38.582671701060015,40.34773921805004,46.85388760239387,48.37311359859567,39.994725714652034,48.069268399355316
36.83588518067956,47.14501087876325,61.16346969734609,62.065034646989034,45.0831857391465,61.884721657060474
35.51714039219657,41.54933646981664,44.61921824044371,50.726504447342556,40.34289725429265,49.50504720596282
45.11697593916623,48.33172473727037,50.32917578054164,56.29921213451731,47.68877497764957,55.10520486372218
36.76458469452685,36.47505631811723,43.58658052562284,44.5097831293481,36.532961993399155,44.32514260860305
28.739832796640343,36.952252339365366,37.75561447759273,46.260988623758294,35.309768430820355,44.55991379452519
29.002632668447678,40.09736153769497,38.46663340694041,50.50529866562135,37.87841576384548,48.097565613885145
33.60810484204021,45.65900194179175,45.67775012596116,58.694605063068884,43.24882252184147,56.09123407564739
73.0090500992212,61.87656846889104,78.35328463043263,75.80427368226663,64.10306479495708,76.31407587189985
36.71127110161962,40.39523238812256,48.53638624544649,53.3832987355556,39.658440130821994,52.41391623753377
39.77377539237562,43.85999695522997,48.84411724725772,51.71340406367456,43.042752642659075,51.139546700391165
43.025736778507934,36.73234274707085,49.3629956517912,47.706337268644646,37.99102155335828,48.03766894527393
25.165943519005022,33.135984643048126,34.80573910075642,43.39826544045328,31.541976418239525,41.67976017251388
49.175661093218324,39.62321767111626,57.88109918404776,52.976856032973735,41.533706355536644,53.95770466318855
33.96390746089038,53.297351487065775,43.479508195953514,64.82058814343355,49.43066268183072,60.55237215393758
51.90905318322736,41.78336638718726,58.02051641511131,50.549977184725435,43.80850374639527,52.04408503080263
37.397673345272416,38.03740873301648,42.53733613991262,45.64474344299207,37.90946165546763,45.02326198237618
31.77687107227617,36.82619082569875,40.15229581844131,45.60399146997771,35.81632687501424,44.51365233967045
27.901774847244194,29.72168787795713,35.90121810927395,37.90993863901091,29.35770527181453,37.508194533063524
31.401134868033125,31.09280573234286,35.91314312996471,37.2279562132963,31.15447155948093,36.96499359662997
32.47414784292971,51.498897671629095,53.15111364589029,61.953697736596226,47.693947705889244,60.19318091845504
54.60113720013645,54.28808649116854,67.28469857791114,67.51713847592308,54.35069663296214,67.47065049632076
48.12454375783615,38.23391739940584,58.13242603129701,48.71575107675036,40.2120426710919,50.59908606765968
33.53266297499038,36.014298715654746,41.39522522256526,45.52836397495114,35.51797156752182,44.701736224473976
36.99694267916835,36.44959133188131,47.92163829349436,52.09346857015851,36.55906160133875,51.25910251482571
51.92063877052095,54.27154613506604,66.02974421005497,71.18168201886778,53.80136466215706,70.15129445710522
28.670632430345115,29.822833521810193,37.867011083134805,38.47122431333351,29.59239330351718,38.350381667293746
29.59402077859706,42.1738036837484,43.23971838780254,53.95259259715419,39.657847102718144,51.81001775528386
83.42347912914806,73.61845759142751,94.52762015437449,87.78131093620394,75.57946189897162,89.13057277983809
52.17329689356035,39.546870987847576,70.15069243454774,48.37365872124899,42.07215616899014,52.72906546390873
31.09953660628549,40.37237598193645,40.14818149025564,49.067110816795896,38.51780810680626,47.283324951487856
31.79123684229107,34.297802085725664,41.620165505671224,42.93559858257712,33.79648903703875,42.67251196719594
33.904639201133286,50.977643686106234,42.133822844231695,58.84349277183639,47.56304278911165,55.501558786315435
34.97087804881914,37.501739569159376,46.39074932571783,48.81827267912556,36.995567265091324,48.33276800844402
44.198596077255296,38.898330082924055,58.115108080547984,52.09253820752177,39.958383281790276,53.29705218212704
31.937981369337958,37.58416612854681,39.664255093901964,45.16040709212227,36.45492917670506,44.061176692478206
36.37107876264708,39.21467061095358,46.90802018568926,52.76749620327012,38.645952241292285,51.59560099975394
32.08582842198291,42.280877212934655,45.48616953558021,55.10558717717539,40.2418674547443,53.18170364885632
77.3154140534575,64.90917070403785,84.93361497316103,75.49664823448656,67.39041937392176,77.38404158222141
37.068657271739355,54.845546032644826,49.16844271122073,63.90295938669836,51.29016828046372,60.95605605160287
30.203868232855857,42.84883568887006,62.1910460741816,54.99935268204392,40.31984219766725,56.43769136047143
33.95469074598523,40.75245038945063,47.40069862960249,54.13852310536121,39.39289846075755,52.79095821020947
35.10193850919079,49.46996121668792,45.724954269353475,63.9035325339969,46.596356675188474,60.267816881068235
37.045521619578494,41.59950893483882,48.617365251670684,51.31198302902618,40.688711471786746,50.77305947355507
30.17641970851109,39.50842422472895,44.970892037062136,48.282826392881574,37.64202332148535,47.62043952171768
29.723510850195645,33.32353526627562,38.4135465137515,40.97076561996463,32.603530383059606,40.459321798722
35.092451909191816,34.416519699616906,43.72025996758815,42.22576444499906,34.55170614153189,42.52466354951688
34.32052697647205,34.36720673884594,42.94250311736511,42.103616562922745,34.35787078637119,42.27139387381123
41.7938538249774,49.46001308781238,53.50002110135837,59.916069840761764,47.92678123524538,58.63286009288111
28.944477857654796,32.054800678256704,45.40856384560169,44.68224321728333,31.43273611413631,44.82750734294701
36.03744854656327,41.690367625623885,46.43410782989599,55.19420800198245,40.55978380981175,53.44218796756518
41.425763579330166,42.106429805766005,74.0161242408612,54.57250359039108,41.97029656047883,58.461227720485105
29.94367812313592,39.156983301019295,40.7970899293913,50.998279176414336,37.31432226544263,48.95804132700974
38.707744930774105,53.47638259434676,48.287383827714585,64.05577959189579,50.52265506163222,60.90210043905956
91.25215699300858,53.838188472239274,83.55806190497428,68.22515022522414,61.320982176393095,71.29173256117419
33.0167268006786,33.554931722312716,41.88706087320053,44.76920812160652,33.44729073798586,44.19277867192535
35.972301369261466,34.80374618857042,44.81966281215761,43.79033105599686,35.03745722470861,43.996197407229
37.39205718657886,38.0873606686094,47.31756521374008,45.76708387659259,37.948299972203266,46.07718014402208
28.70386410989128,31.46756238320615,36.73099122594011,42.103002015357625,30.914822728543186,41.02859985747408
35.27384305931474,37.74330654051973,45.34896674938727,45.60426820006114,37.24941384427872,45.553207909926364
35.111320220780925,32.55085726129195,47.04249147135258,43.54809372881237,33.06294985318974,44.24697327732043
28.666503944219915,44.16995806751854,91.3527047399478,53.06517125336021,41.069267242858835,60.722677950677756
48.03440295314631,45.120634926881465,51.56868939482135,50.624313462748106,45.703388532134426,50.813188649162775
33.71865798372183,39.30552489218418,41.44230982531794,47.8589773730207,38.1881515104917,46.57564386348013
52.68179209697525,50.53631905644729,71.20720787450259,63.56274879220239,50.96541366455289,65.09164060866243
32.79859621484402,45.58370476267964,38.45986883491881,52.10554101375798,43.026683053112514,49.376406577990124
32.63828192776436,36.87467692948065,44.30634906521745,51.31227793913972,36.02739792913739,49.91109216435528
30.056661827746264,39.204680510197356,39.12042603806953,48.94170614148905,37.37507677370716,46.977450120805145
35.30958590231481,31.5575803900911,42.40744490262757,41.09627711066304,32.30798149253584,41.358510669055924
40.58588289906928,35.1387153821952,49.110779603224486,43.36392534770167,36.228148885570015,44.513296198806245
30.15089633711573,33.871524307399696,37.25926205320325,40.430324417133114,33.12739871334289,39.79611194434716
46.365619241850894,36.934090641437365,70.98849851787043,51.38335369929788,38.82039636152008,55.3043826630124
32.97087214517292,36.66163724788213,41.49883117158862,44.3476625765996,35.92348422734029,43.7778962955974
30.61107002367887,34.66310618064953,42.07082750986366,44.79324618426058,33.852698949255384,44.248762449381225
24.93240986930696,33.50734736575482,36.45000273314159,47.02847128182899,31.79235986646524,44.91277757209155
36.041074315132576,39.40859067440643,42.02305632708633,47.74796635094573,38.73508740255166,46.602984346173876
68.64444275853351,68.118368396689,76.33032163390241,82.63385277483451,68.22358326905788,81.37314654664814
38.34929973883397,34.91967254536619,52.591581684958335,45.300928866734175,35.60559798405974,46.759059430379025
33.73363843010615,43.93498042599032,78.5849918083426,52.73442525189095,41.89471202681349,57.90453856318126
31.328626571358235,37.216237068614895,38.4234429004127,45.13425565192379,36.03871496916358,43.79209310162157
29.514754771853326,30.522956477802516,47.01889060914233,46.717561476414396,30.321316136612683,46.77782730295996
25.85672756899333,48.63824970641583,58.631679687562894,64.86082334602939,44.0819452789313,63.61499461433611
37.47395711348672,36.843082527906134,48.42220956583539,52.0759964311738,36.969257445022265,51.34523905810613
36.03532921974109,49.11671921861264,45.39917143284644,58.88970482795076,46.50044121883831,56.19159814892987
36.056066259993564,33.548561688089926,49.822662319434755,42.45082335698103,34.05006260247064,43.92519114947182
43.65405526522535,49.42264275496048,54.29641198088467,60.6922190952059,48.26892525701346,59.413057672341644
48.020444611821254,39.953015904131895,49.51886277609448,53.76346441936744,41.56650164566978,52.91454409071283
46.47691805682598,46.417197822754495,61.58645773718184,57.319480410792295,46.42914186956878,58.1728758760702
35.99212928348702,39.447434427933466,41.84124363762137,45.541561430924915,38.75637339904417,44.80149787226419
